lat@hdr,lon@hdr
50.126728,6.007290
47.865070,107.052315
50.316563,6.085320
49.658142,6.131570
40.946808,22.447420
38.618999,20.585190
39.245689,26.265001
39.464138,22.742640
-0.551720,166.925537
34.301510,-108.118935
50.798073,4.358570
41.292942,1.914040
41.415779,-81.614899
38.667862,-123.229568
36.015842,-120.294075
34.263081,-119.096054
34.413307,-119.843811
52.242958,-2.885890
51.204830,-2.181700
45.043617,3.878880
-37.829399,144.975342
45.726070,4.938400
53.344810,-2.640470
67.877579,21.060251
43.677010,4.433730
46.247780,6.128260
46.776390,10.204690
56.429817,58.560459
48.216850,7.196710
47.516838,8.825240
47.394062,7.230440
47.394142,7.230600
53.134560,17.993631
47.504730,8.166039
46.256950,6.060570
46.229481,7.529420
46.812920,9.843520
51.986019,4.387460
46.521481,6.567940
46.234890,7.289910
47.407181,8.510620
47.407070,8.510540
46.804489,9.230300
47.533871,7.638610
47.231350,9.580600
47.527428,8.111620
47.527420,8.111910
49.913670,14.785610
43.754490,6.920770
46.747459,8.182779
47.391060,8.259280
45.981140,7.671070
46.319401,7.762770
46.319412,7.762710
47.217960,9.008420
47.146233,10.626830
47.641300,9.160040
47.558880,9.708059
46.172569,8.787430
47.438351,7.268200
47.068211,8.300651
46.685989,10.551041
46.122158,7.070700
46.122219,7.070700
46.084419,6.510710
40.649017,16.704649
45.213779,6.710090
47.271152,7.867880
47.367630,7.167740
46.993828,6.940490
78.929565,11.865320
78.930328,11.858641
46.660061,8.673730
46.812149,6.943940
47.789738,19.281921
46.904907,6.338350
44.857670,6.478960
54.472378,17.117529
46.515579,7.301290
46.529247,9.878230
46.463833,9.184549
46.361210,7.296420
47.737568,8.655849
48.083588,9.223920
47.455441,7.711250
45.855858,8.941640
46.822388,6.501180
47.540951,8.495140
47.441772,9.345950
47.595440,-52.678310
48.621662,7.683820
47.751522,8.733040
47.927959,15.858911
69.662720,18.939650
48.294250,4.011820
49.432911,22.585781
62.961201,21.770641
46.314808,7.602580
40.443600,-3.951970
46.382057,7.472840
47.813271,9.657149
47.667812,8.479430
49.144211,12.878910
43.788387,41.565067
39.767212,8.817389
41.158600,15.331181
46.547939,13.514900
41.327030,14.334599
41.733917,14.034380
39.119778,16.076519
42.365860,13.374340
39.957222,9.196259
41.075230,9.393220
45.866329,11.525400
40.911949,14.783290
43.903683,7.718930
41.121468,14.777989
41.810341,13.560340
46.437210,12.218130
37.935471,15.911090
46.100033,12.084061
40.710022,9.699890
44.405270,8.280499
50.218338,-5.327270
46.008289,12.435019
41.194717,13.974180
39.810310,16.204931
38.856689,16.569990
45.387913,7.647700
42.650169,18.110321
40.834843,17.359030
46.303947,11.723801
41.452209,15.532129
42.417747,14.292220
46.414150,13.001150
39.848843,9.505139
44.402679,8.959340
40.577980,16.757769
40.124439,18.430029
46.009430,-1.176790
40.711960,13.924590
41.904312,15.896541
46.183960,13.416059
39.614113,22.387909
44.119160,8.250360
38.235649,16.240410
40.285908,16.316940
41.373341,16.148930
45.924473,13.435639
40.389740,16.786430
46.098118,11.143439
42.885307,13.915950
42.527840,13.240000
40.870018,14.275980
41.046940,14.327391
40.325172,9.330070
42.049500,13.038970
40.375450,9.690801
41.954861,13.645949
42.137630,13.515059
40.584450,9.008430
45.776913,11.123031
46.192989,11.902020
42.124241,14.228479
40.916630,16.253780
45.226021,13.595050
45.332821,17.675459
46.422623,11.681690
39.896770,15.779921
45.984062,10.669800
39.599800,16.640509
45.086559,11.782761
44.759567,19.696690
40.417210,15.556610
46.567368,12.689790
40.073650,15.630119
46.418739,11.141630
42.268063,14.002110
42.047913,13.924089
39.347191,9.182700
41.740440,15.259470
46.069378,11.509450
42.662083,13.700410
38.967510,8.772820
45.003059,12.228320
38.108322,15.651031
40.601250,15.723701
35.533188,24.070560
39.228020,9.110140
39.927708,18.162010
41.016373,16.904530
45.788708,11.366740
45.564060,11.556291
40.335873,15.902020
39.440121,9.581110
42.110382,14.707891
44.113182,15.227591
39.191017,-110.677315
20.975330,-73.677956
19.575560,-88.053894
33.394962,-104.589111
41.275890,-119.935524
32.801861,-105.804146
48.421329,-113.219742
39.268932,-113.505196
44.402832,-118.967819
42.743973,11.864790
42.626522,13.292379
41.612209,12.536710
41.492912,13.830430
41.771450,12.230070
41.355988,13.432099
41.467262,12.904810
46.240749,12.987690
40.894409,12.966770
42.209980,12.481111
41.893181,12.493680
41.775539,12.917820
42.419930,12.106310
40.796238,13.432700
39.869087,16.526949
47.625919,6.858510
46.171780,5.574100
48.389782,-123.487465
38.846508,-121.350235
57.653870,18.367310
-51.693649,-57.874050
48.966488,-54.597630
44.194073,9.769230
38.411579,21.246920
