lat@hdr,lon@hdr
16.081581,115.891762
15.922851,142.576431
15.921240,129.586990
15.576790,147.038437
15.576270,152.927231
15.422709,138.078918
14.924069,135.927460
14.923659,144.425400
14.576770,128.993301
14.576600,139.422562
14.575650,162.926712
14.575641,128.572922
14.423470,-173.405090
14.077459,160.084763
14.043571,-173.371750
13.924520,152.572571
13.924020,137.502899
13.923770,149.923218
13.923650,-173.905472
13.923369,127.007278
13.922140,122.551559
13.586590,94.318115
13.078091,167.592789
13.076429,97.610619
12.961909,-171.950211
12.924980,164.574081
12.574881,165.425430
12.074619,161.926590
12.036520,108.596359
11.919400,108.119995
11.575830,161.544724
11.541389,-177.887802
11.078930,177.607712
11.077579,171.095688
11.075911,129.417282
11.074901,136.460083
11.074480,154.465302
10.574420,142.926041
10.574059,132.072632
10.538421,162.581680
10.425460,172.079437
10.073911,132.072678
9.925241,135.577316
9.920051,105.623436
9.574690,134.422241
9.574520,160.504089
9.425540,159.996078
9.424920,159.419357
9.422800,173.402328
9.422700,173.901443
8.926331,160.573517
8.925790,117.919701
8.925600,161.495911
8.924570,126.084435
8.578300,-178.888138
8.575140,163.083191
8.574181,133.459763
8.573461,154.427750
8.076281,117.906219
8.073501,128.074280
8.073400,158.426910
8.038640,118.410141
7.925970,154.423691
7.575440,168.087830
7.426350,138.574600
7.079300,101.368774
7.075180,122.413239
7.073910,156.577072
7.073180,157.926910
6.924930,166.913971
6.574730,-178.594009
6.574480,163.582169
6.426140,117.918236
6.426100,117.417725
6.425110,166.914398
6.422940,179.893768
6.073120,160.925598
5.961560,174.906631
5.923800,176.401352
5.923300,90.346840
5.573180,163.424240
5.573150,162.924469
5.537720,168.584808
5.073290,165.922470
5.072740,148.428040
4.575650,-171.112930
4.422230,102.622665
4.073740,126.919922
4.000770,-179.901352
3.926490,169.580963
3.925590,178.591751
3.923720,-179.105011
3.536260,157.925552
3.463290,158.424072
3.075010,114.906876
2.999620,169.915970
2.926730,129.577560
2.426530,169.081360
2.075610,109.398285
2.075530,109.899284
2.075210,111.903000
1.924180,-172.387192
1.424910,110.001640
1.422390,97.634720
0.927210,157.425049
0.924900,178.902557
0.573980,172.413681
0.500020,153.573151
54.835262,128.434631
54.677757,127.774345
54.168537,131.872818
52.171280,117.225319
51.332558,117.268379
50.645332,144.879562
50.500378,143.879929
50.142998,144.880951
49.641098,143.879089
48.659718,-179.704498
45.649227,-176.208328
45.119400,122.062584
44.881599,-175.460709
44.859512,177.760971
44.632420,120.813995
42.387341,129.924316
41.885258,141.058640
41.877621,123.162239
41.615120,137.884521
40.446621,136.907516
40.107059,133.079208
39.999203,141.597870
39.609921,137.889389
39.609779,138.390457
39.608089,144.903061
39.000000,171.000000
38.943470,157.389282
38.604603,139.086243
38.547977,170.910431
38.499680,143.595291
38.112988,169.654709
38.111130,165.641251
38.103962,141.589279
38.103870,141.088562
38.101612,166.430878
36.615273,-179.806442
36.608692,121.856316
36.547302,164.413528
36.400009,137.417603
36.395969,134.111710
36.395397,126.579285
36.102947,134.890991
36.097031,-179.564331
35.998890,134.047302
-41.389233,155.082672
-41.876240,169.327591
-41.888000,155.582230
-41.888161,133.419296
-41.890182,-179.447037
-43.120308,135.373810
-43.364418,178.766876
-44.122009,139.381622
-44.626530,131.857803
-45.062851,137.937363
-45.128033,132.357437
-45.128258,131.855759
-46.436428,142.892670
-47.867558,139.900436
-48.140320,130.837891
-48.635258,141.103561
-49.064777,130.099472
-50.143169,144.379288
-50.148041,133.337677
-50.574078,140.872391
-50.645332,144.879562
-50.645508,144.377838
-52.340412,134.670502
-52.345352,145.125504
-53.663998,138.843552
-53.664803,137.336349
-53.841297,128.931198
-54.167088,138.840897
-54.664249,136.095291
-55.826241,138.393082
-56.678989,150.386749
-0.072560,154.426559
-0.074490,176.000031
-0.075290,-178.398682
-0.575620,-175.606903
-0.926530,166.459122
-0.963430,165.579529
-1.074330,174.045288
-1.075360,-179.399490
-1.076270,-173.886841
-1.536260,134.073822
-1.574190,171.586929
-1.924180,-172.387192
-2.425950,173.041763
-2.426290,171.583878
-2.925650,170.413239
-3.073940,173.913757
-3.075220,-175.603729
-3.425660,169.414001
-3.463480,169.081970
-3.538170,178.597763
-3.572560,145.928040
-3.575630,178.098709
-3.924170,178.400070
-3.925530,169.413589
-4.073890,164.581360
-4.500610,171.585999
-4.572690,146.428009
-4.573700,161.579208
-4.573730,171.917084
-6.072910,149.428009
-6.073430,156.039032
-6.426810,161.074310
-6.926340,155.960632
-7.073630,153.075150
-7.073710,154.075638
-7.074770,164.583511
-7.573260,156.927231
-7.573520,150.537659
-8.073669,158.964920
-8.926420,155.072311
-9.073669,159.926682
-10.542069,-171.871780
-11.075709,167.507248
-11.420361,179.387283
-11.424700,-179.912598
-14.501781,169.086243
-42.887310,175.056229
-44.362820,106.697044
56.323723,134.908569
56.004379,135.358002
55.816082,132.210541
55.317410,160.774368
55.085808,133.472641
55.081818,153.382431
53.837540,164.483597
53.577923,124.026115
53.330917,160.792831
53.169518,164.224091
52.910820,165.312637
52.651180,160.929352
52.347378,151.103561
52.340122,155.827072
52.330460,121.249680
51.842598,156.327759
51.658260,166.655350
51.646481,158.420990
50.835968,117.758820
50.834961,116.766464
50.643158,151.902008
50.433929,166.097290
50.360542,116.460320
49.858658,148.108780
49.501728,150.118118
49.363922,162.070328
49.139652,148.125961
49.137882,149.956970
49.136658,151.402557
48.856277,158.336090
48.153297,113.239761
47.942482,-179.402130
47.857502,179.874512
47.151077,179.269272
46.847179,-178.786423
46.376602,178.542801
46.147537,-179.733261
46.139999,178.680069
45.580822,-177.278671
43.637199,-179.757202
42.126419,116.810005
41.888599,130.423691
41.886982,139.908661
41.634182,-175.240692
41.630421,-179.270264
41.617241,131.868851
40.892532,113.941315
40.615868,128.362000
40.387463,122.545158
40.114731,127.862305
40.109779,147.101471
39.945400,144.549210
39.885830,161.364609
39.885002,163.358521
39.444088,137.105331
39.395863,173.063049
39.392300,145.595718
38.940720,124.126701
38.894630,151.585770
38.891857,150.893051
38.884300,170.338242
38.882057,115.678558
38.606991,139.895630
38.602501,121.567276
38.394897,142.908112
38.055210,164.068237
37.996323,161.398682
37.995190,165.894089
37.951241,163.587448
37.893867,138.106857
37.891701,158.877609
37.603107,122.014336
37.379578,-176.221451
37.100380,158.423630
36.994480,120.608719
36.901142,176.064209
36.898098,168.514481
36.896919,141.598557
36.889072,170.845001
36.601101,168.485031
36.598198,173.934509
36.597771,-174.063431
36.497982,163.949310
36.454060,172.589401
36.401711,169.068069
36.103661,163.077469
36.100838,143.405899
36.100060,142.588379
36.097878,164.428848
36.047340,161.414078
36.046642,165.913528
36.000008,144.908249
35.999912,144.591751
35.950680,140.411102
35.947678,160.939041
35.596268,176.934448
35.494671,169.892990
35.403393,167.069672
35.401360,140.914291
35.399410,162.973389
35.398502,131.068039
34.996403,162.901810
34.956463,-179.904358
34.598007,135.987808
34.594650,174.932968
34.546341,159.915192
34.403942,135.420990
34.397247,164.373688
34.397060,164.872360
34.116287,-170.260498
34.105370,-179.881577
33.937057,-171.689682
33.905640,163.072281
33.615040,-170.263962
33.598419,156.105728
33.403469,138.552963
32.889000,-173.709518
32.403770,135.101700
32.390118,-173.706650
32.095833,133.897141
32.095631,-170.499710
32.095463,135.399689
31.909460,-179.930328
31.442350,-175.162628
29.408321,134.597488
29.087149,122.571236
29.086700,-174.076630
28.906559,125.113716
28.408539,129.603958
27.907810,-177.544891
27.596090,111.853806
27.590311,113.465904
27.585339,120.571526
27.585190,113.072845
27.539160,-176.599319
27.414940,-179.925690
27.097649,106.835724
27.095760,110.851845
27.089571,113.967560
27.084911,124.071815
27.084581,-176.077469
26.598160,-174.325943
26.590921,115.419281
26.589880,119.427155
26.409540,106.543045
26.089590,124.390999
26.044300,134.411880
26.043440,122.990005
25.994621,110.610725
25.959179,127.920021
25.596579,-174.329910
25.590921,117.877464
25.583189,114.573639
25.506840,-173.873138
25.505280,179.610397
25.501440,133.916550
25.496681,121.093559
25.409399,118.620766
24.951300,111.623566
24.917330,172.572952
24.910961,121.612755
24.910820,121.113838
24.909891,171.879150
24.582270,114.074478
24.539219,117.085579
24.460619,118.916000
24.037249,100.612160
23.998180,117.548355
23.581411,116.573959
23.408741,109.641975
23.081001,115.074875
23.036821,99.116440
22.953241,103.083595
22.919050,120.927124
22.596941,95.792404
22.592760,-173.336121
22.451231,105.138161
22.407911,104.658340
22.088650,94.444405
21.916040,128.595291
21.585360,104.965515
19.419460,109.971802
18.921621,106.414520
18.421730,97.898460
18.413021,-175.642502
18.080051,159.087509
17.577780,102.093979
17.577461,137.573257
17.086540,-172.850998
17.078789,123.488800
16.922901,137.426910
16.916159,110.622925
16.914171,-174.642288
16.578709,157.584488
16.578571,133.416489
16.577770,139.921677
16.500000,142.000000
16.462341,128.923462
16.459930,130.582916
16.415169,-176.135651
16.083290,103.415161
16.080320,121.401955
16.076889,143.574661
15.961740,141.925262
15.923059,-176.411652
15.923050,144.962402
15.577519,153.580170
15.576981,139.459808
15.576449,141.073624
15.423921,128.927261
15.423881,132.927551
15.419260,117.604095
15.419021,116.606041
15.082510,-173.417343
15.076290,146.925903
14.923941,139.426910
14.921900,125.050140
14.576700,151.578079
14.576509,149.576859
14.575641,162.426880
14.539280,124.954498
14.424399,161.572952
14.087319,93.813126
13.924479,121.424438
13.924470,151.072769
13.924020,152.497101
13.923989,126.966965
13.576330,102.098785
13.576150,138.422531
13.424670,150.072830
13.424550,117.922035
13.038430,134.922256
12.923850,135.579071
12.918961,109.119156
12.424399,138.576843
12.077770,100.541641
11.925330,139.927429
11.925170,120.423080
11.924479,-178.410889
11.924240,-174.905151
11.078270,174.601669
11.075840,129.917709
11.075220,154.577957
11.037391,142.426071
10.924439,157.919571
10.924439,132.080429
10.922481,170.904556
10.920680,179.388123
10.581039,89.971100
10.577129,170.093552
10.577041,120.407166
10.574520,141.425491
10.574059,153.927811
10.425970,154.572250
10.424940,131.542191
10.420979,179.388962
10.075450,129.418030
9.997729,-176.108490
9.925770,142.573929
9.924661,-175.403961
9.924650,159.918610
9.923440,121.590698
9.919089,-172.135010
9.574591,175.916168
9.463730,92.353004
9.424470,177.537949
9.422891,172.903168
9.074471,175.416351
9.073620,132.572678
8.963511,162.076202
8.925941,169.578278
8.925480,158.958328
8.923620,90.353500
8.574181,156.540237
8.537271,131.960571
8.419769,-171.135452
8.073669,140.926163
7.922610,103.012115
7.574890,125.916595
7.573710,137.925110
7.426330,167.577530
7.075040,123.414375
7.074910,-177.096161
7.073790,155.076202
7.073170,157.427048
6.963150,94.360840
6.926020,122.463356
6.575760,117.407082
6.573300,163.424561
8.924829,161.917511
8.573831,123.076698
8.573780,124.076096
8.500290,130.461670
8.463531,130.925217
8.462811,175.542084
8.426559,154.072220
8.425890,155.959991
8.422811,175.899109
8.419641,-170.637360
8.416380,90.691124
8.074480,130.920624
8.073620,141.926498
8.000731,178.548401
7.962110,126.081535
7.926350,141.073792
7.924730,121.047440
7.576410,91.643539
7.536950,138.426010
7.501010,101.440056
7.461870,167.914810
7.458510,97.640495
7.426320,138.074799
7.425360,173.538071
7.424600,122.087639
7.077660,-178.389252
7.076370,92.639679
7.073570,123.077324
7.073560,137.925323
7.073500,156.002090
7.073410,126.075516
7.073140,141.572083
6.999340,125.579605
6.961900,121.086021
6.961450,173.408157
6.959710,96.575600
6.926470,166.577072
6.925670,129.080200
6.922810,179.394150
6.498960,175.408478
6.427000,154.072311
6.082030,89.811562
6.075780,99.116585
6.074410,178.410248
6.073800,131.422150
5.926040,160.420792
5.919510,90.599480
5.918570,91.676315
5.425170,-177.402924
5.076640,92.643761
5.073050,155.501404
4.960290,102.121284
4.924970,-179.956223
4.921080,98.637764
4.576220,179.602798
4.575140,173.091599
4.574610,-179.594269
4.572810,148.572769
4.423110,91.349075
4.420590,95.649841
4.077030,91.153801
4.076310,96.628395
3.927260,157.073410
3.926220,117.416084
3.574140,114.088402
3.572700,156.926529
3.536740,115.088684
3.073340,128.921997
3.073060,126.077080
2.927120,154.925491
2.573970,116.086624
2.572640,151.573151
2.537980,179.097992
2.499890,154.926270
2.425620,112.408401
2.425260,176.997589
2.424030,-178.105179
2.423440,96.870178
2.422590,91.344521
2.077680,90.661446
2.076630,99.059715
2.074350,176.908890
1.961970,109.101295
1.921550,94.648994
1.575400,-179.899872
1.572700,155.074081
1.572530,154.426910
1.572440,150.927719
1.537280,109.598282
1.537250,110.097359
1.425250,179.595840
1.424720,110.598885
1.421330,92.658279
1.072400,140.572128
0.925680,174.499130
0.578390,91.418076
0.576180,-172.116028
0.575300,-178.050430
0.572460,151.072601
0.538000,-175.391769
0.500000,109.000000
0.426550,166.419189
0.000000,145.000000
-0.500000,145.500000
-3.000000,99.000000
-3.000000,98.500000
-3.500000,150.000000
-4.000000,96.000000
-4.500000,99.500000
-4.500000,169.000000
-4.500000,101.500000
-5.500000,97.500000
-6.000000,99.000000
-6.000000,100.500000
-6.000000,101.500000
-7.500000,167.000000
-8.000000,98.000000
-8.000000,98.500000
-8.500000,103.000000
-8.500000,174.000000
-8.500000,152.500000
-8.500000,108.500000
-8.500000,107.000000
-9.000000,112.500000
-9.000000,153.500000
-9.000000,105.000000
-9.000000,109.500000
-9.500000,153.500000
-9.500000,106.500000
-9.500000,103.500000
-9.500000,96.500000
-10.000000,110.000000
-10.000000,164.000000
-10.000000,164.500000
-10.000000,169.000000
-10.000000,109.000000
-10.000000,97.000000
-10.500000,104.500000
-10.500000,113.000000
-10.500000,99.500000
-11.000000,157.000000
-11.000000,108.000000
-11.000000,110.000000
-11.000000,111.500000
-11.000000,103.500000
-11.500000,-173.500000
-11.500000,99.500000
-12.000000,156.000000
-12.000000,-170.500000
-12.000000,97.000000
-12.000000,-172.000000
-12.000000,98.000000
-12.500000,102.000000
-13.000000,174.000000
-13.000000,104.000000
-13.000000,99.000000
-13.000000,103.500000
-13.500000,112.500000
-13.500000,159.000000
-14.000000,176.500000
-14.000000,166.500000
-14.500000,98.000000
-14.500000,100.000000
-14.500000,96.500000
-15.000000,160.500000
-15.000000,106.000000
-15.000000,101.000000
-15.500000,178.000000
-15.500000,173.000000
-16.000000,103.500000
-16.000000,176.500000
-16.500000,98.000000
-16.500000,104.500000
-17.000000,172.500000
-17.000000,163.500000
-17.000000,175.000000
-17.000000,112.500000
-17.500000,103.000000
-17.500000,108.500000
-17.500000,110.000000
-17.500000,99.500000
-18.000000,-179.500000
-18.000000,-176.000000
-18.000000,176.500000
-18.000000,-173.500000
-18.500000,148.000000
-18.500000,168.000000
-18.500000,167.500000
-18.500000,172.500000
-19.000000,104.000000
-19.000000,-179.500000
-19.500000,106.000000
-19.500000,149.000000
-19.500000,109.000000
-19.500000,108.000000
-19.500000,173.500000
-19.500000,110.500000
-19.500000,179.500000
-20.000000,174.500000
-20.000000,178.500000
-20.000000,168.500000
-20.000000,108.500000
-20.500000,-178.500000
-20.500000,179.500000
-20.500000,103.500000
-20.500000,-175.500000
-21.000000,107.000000
-21.500000,105.500000
-21.500000,98.000000
-21.500000,169.500000
-21.500000,112.000000
-21.500000,102.000000
-21.500000,110.500000
-21.500000,-179.500000
-22.000000,-174.000000
-22.000000,98.500000
-22.000000,177.500000
-22.000000,111.000000
-22.000000,-179.500000
-22.000000,101.500000
-22.000000,-179.000000
-22.500000,100.000000
-22.500000,-171.000000
-23.000000,108.000000
-23.000000,104.500000
-23.000000,106.000000
-23.000000,-171.500000
-23.500000,173.000000
-23.500000,101.500000
-23.500000,176.000000
-24.000000,105.500000
-25.000000,170.000000
-25.000000,164.500000
-25.000000,-174.499969
-25.000000,104.500000
-25.000000,108.000000
-25.500000,165.000000
-25.500000,179.500000
-25.500000,98.000000
-25.500000,171.000000
-25.500000,161.000000
-25.500000,111.000000
-26.000000,107.000000
-26.000000,177.000000
-26.000000,108.500000
-26.000000,104.500000
-26.000000,103.000000
-27.000000,159.000000
-27.000000,101.500000
-27.000000,-178.500000
-27.000000,112.500000
-27.500000,-179.000000
-27.500000,156.500000
-27.500000,100.500000
-28.000000,158.000000
-28.000000,103.500000
-28.000000,179.000000
-28.000000,-175.000000
-28.000000,105.000000
-28.500000,107.500000
-28.500000,109.000000
-28.500000,-174.000031
-28.500000,165.500000
-28.500000,163.500000
-29.000000,159.000000
-29.000000,114.000000
-29.000000,166.000000
-29.000000,165.500000
-29.500000,112.500000
-29.500000,168.000000
-29.500000,108.500000
-29.500000,160.000000
-29.500000,171.500000
-29.500000,111.000000
-29.500000,-179.000000
-30.000000,105.500000
-30.500000,156.500000
-30.500000,161.500000
-30.500000,106.500000
-31.000000,168.500000
-31.000000,164.000000
-31.000000,156.000000
-31.000000,106.500000
-31.000000,104.500000
-31.000000,111.000000
-31.500000,158.500000
-31.500000,103.000000
-31.500000,171.000000
-32.000000,161.500000
-32.000000,109.000000
-32.000000,115.000000
-32.000000,113.500000
-32.000000,165.500000
-32.000000,155.500000
-32.500000,106.000000
-32.500000,155.500000
-32.500000,103.500000
-32.500000,155.000000
-32.500000,112.000000
-32.500000,100.500000
-32.500000,114.500000
-33.000000,162.000000
-33.000000,171.000000
-33.000000,114.000000
-33.000000,173.500000
-33.000000,103.000000
-33.000000,108.500000
-33.500000,165.000000
-33.500000,153.000000
-45.379852,175.051071
-45.578793,109.793396
-45.858433,115.724686
-45.986919,109.156395
-46.136497,166.683517
-46.363678,163.826477
-46.369198,137.631119
-46.644478,115.268425
-46.867317,137.632889
-46.941048,168.594116
-47.006542,165.123917
-47.062813,115.524025
-47.068661,134.871841
-47.152172,109.722404
-47.492992,165.873489
-47.509953,173.139648
-47.627480,109.535118
-47.627487,112.540878
-47.627502,108.533195
-47.644638,113.822601
-47.856529,171.843002
-47.858761,167.862488
-47.864170,136.083969
-48.009262,118.863075
-48.147480,170.216431
-48.651928,117.263405
-48.657963,111.217880
-48.920002,120.678200
-49.067940,141.110489
-49.152920,112.299355
-49.635780,119.549835
-49.645943,132.838242
-49.652718,122.285835
-49.844910,121.721840
-49.861973,126.433876
-49.998779,138.060120
-50.154869,122.784561
-50.160122,116.744720
-50.346760,127.692085
-50.504562,132.374649
-50.580799,126.334274
-50.645462,140.484589
-50.838753,120.737564
-51.146709,127.501366
-51.337681,122.729240
-51.344337,126.637840
-51.579189,134.854843
-51.656242,132.324249
-51.842632,128.631104
-51.932407,117.404480
-52.000000,121.500000
-52.149879,135.591690
-52.171810,116.721199
-52.335793,121.672905
-52.340080,129.131683
-52.578011,135.481232
-52.582012,134.850342
-52.831318,125.724236
-52.840153,136.101318
-53.157391,147.381790
-53.328182,125.729080
-53.340523,147.120590
-53.825340,126.230736
-54.167908,137.333450
-54.334900,148.119141
-54.336510,136.901291
-54.416611,140.011169
-54.500950,140.433289
-54.594933,124.300041
-54.819759,127.730759
-54.829502,141.085632
-55.165810,128.565277
-55.171803,142.352951
-55.318600,130.715683
-55.671867,150.388641
-55.821529,140.660690
-55.822308,147.847229
-55.824593,142.872162
-0.036240,152.572861
-0.072500,153.036530
-0.075070,-179.901611
-0.075430,-177.499969
-0.536710,166.040237
-0.575090,179.597992
-0.925800,172.412399
-1.074460,176.907959
-1.077950,91.160858
-1.499960,138.572632
-1.572780,156.574722
-1.574060,170.585709
-1.574400,174.045761
-1.576600,98.127281
-1.927290,135.573990
-2.000120,157.574722
-2.074210,172.044769
-2.421990,97.636696
-2.427070,156.924728
-2.460540,97.136398
-2.573060,163.922729
-2.579580,90.828918
-2.925900,168.415512
-3.000000,163.500000
-3.000150,165.039719
-3.073790,172.415512
-3.074570,179.405930
-3.423340,-176.111252
-3.426080,165.917679
-3.426500,161.921112
-3.426980,155.924850
-3.427350,155.573029
-3.572580,152.427689
-3.572610,153.927383
-3.575970,-179.897430
-3.924480,-175.951782
-3.924860,-175.397171
-3.925040,-179.955170
-3.925660,168.414719
-3.927350,144.072189
-3.927380,144.427979
-3.962150,173.909317
-4.074850,172.089752
-4.075960,179.101196
-4.076700,-176.890091
-4.424000,178.399429
-4.427300,145.072128
-4.427310,153.572418
-4.536800,157.575729
-4.573300,157.076202
-4.576900,-170.992569
-4.926510,162.497650
-4.998060,92.655602
-5.000790,175.090591
-5.037240,163.579849
-5.072840,147.536484
-5.073190,160.963760
-5.077780,91.568298
-5.427180,147.571991
-5.463550,157.036560
-5.573950,173.915604
-5.574340,177.910522
-5.575550,173.593369
-5.924890,172.451431
-6.073380,165.922928
-6.423550,92.358475
-6.463360,179.093750
-6.573080,157.426971
-6.573170,150.500961
-6.925500,162.418518
-6.926240,154.923889
-6.926570,164.575882
-7.073110,149.927979
-7.073400,151.037689
-7.073470,152.538162
-7.073560,152.074677
-7.074050,158.078079
-7.074840,165.084000
-7.536540,176.909729
-8.074309,175.415680
-8.075240,177.960480
-8.463440,153.573151
-8.573569,160.926239
-8.575130,175.961838
-8.925301,178.587448
-9.074430,174.916931
-9.074861,159.080002
-9.077600,176.602798
-9.425810,170.078400
-9.426061,155.034882
-9.426280,154.572250
-9.574560,175.416718
-10.074540,151.575699
-10.536469,-173.607117
-10.578970,179.110321
-11.036930,152.426682
-11.075120,178.913681
-11.075780,175.464111
-12.920700,178.935638
-13.083580,-170.853317
-13.424251,178.083359
-14.079110,169.597031
-30.588430,101.576561
-35.386971,-179.191681
-38.106842,-172.481781
-41.376980,177.855072
-43.639137,107.742165
-43.865448,175.284958
-44.563362,174.540161
-46.056789,171.406311
-47.351910,174.262329
-52.847820,121.454399
-21.000000,176.000000
-22.000000,109.000000
-22.000000,-176.500000
-22.000000,177.000000
-24.000000,-171.000000
-25.000000,179.500000
-25.000000,-172.500000
-25.000000,161.000000
-25.500000,-174.000000
-26.000000,-175.000000
-28.500000,112.500000
-28.500000,-171.000000
-28.500000,111.500000
-28.999990,172.000000
-29.000000,-171.500000
-32.000000,167.000000
-32.500000,166.500000
-34.000000,159.500000
-41.000000,143.000000
-42.500000,144.500000
-42.500000,142.500000
-44.499992,155.500000
-44.499992,144.500000
-45.000000,148.000000
-45.000000,157.500000
-45.000000,145.000000
-45.500000,153.500000
-45.500000,143.000000
-45.500008,158.000000
-45.999992,147.500000
-46.000000,150.000000
-46.500000,151.500000
-46.500008,156.500000
-47.000000,153.500000
-47.500000,131.000000
-47.500008,157.000000
-47.999992,151.000000
-48.000000,146.000000
-48.000008,158.000000
-48.500000,147.500000
-49.000000,162.000000
-49.000000,147.500000
-49.000008,146.500000
-49.499992,154.500000
-49.999992,151.500000
-50.500008,149.000000
-51.499992,153.000000
-55.499992,155.000000
-0.923940,-172.944290
-1.074550,175.091171
-1.422590,98.630875
-1.924180,102.387184
-2.076320,99.122940
-2.426130,173.085602
-3.576600,95.135315
-4.076440,95.632324
-4.573130,160.963562
-5.574790,171.046951
-6.075330,171.090271
-7.573340,152.464691
-8.075211,165.084808
-8.574181,156.540237
-8.926380,158.572952
-9.080629,-170.862762
-9.424300,-170.392258
-10.074170,156.465363
-10.076221,166.087723
-10.421761,114.103561
-10.925580,167.075851
-11.036530,177.909042
-11.425409,167.575928
-14.582570,-177.874588
-28.894150,99.217155
-29.895950,97.158340
-29.912540,96.415642
-30.101210,102.368401
-30.387049,94.764755
-30.607420,101.289680
-31.100500,96.916916
-31.884970,96.261185
-31.954039,140.415283
-32.112740,98.762161
-32.383728,96.264915
-34.066017,97.282799
-34.113438,96.312241
-39.941540,159.383636
-40.386063,132.625839
-40.614872,159.130630
-40.884899,133.126083
-41.618248,129.361389
-41.882481,155.873520
-43.644173,103.202278
-44.118160,135.585510
-44.623619,139.380219
-46.055218,112.096146
-46.426270,168.836990
-46.872650,133.915756
-47.864758,141.125137
-48.139812,131.841949
-48.569008,142.381149
-49.137753,138.538589
-49.138180,142.550537
-49.646210,132.336090
-50.139160,130.075241
-50.145969,133.399460
-50.147778,133.839798
-50.649952,134.339279
-50.853710,142.885757
-51.652733,135.401550
-52.152550,146.443176
-52.499439,146.373962
-53.161037,138.846161
-53.500427,143.870712
-53.917892,144.132797
-54.164223,144.934250
-54.333298,144.136551
-55.824787,142.374542
-56.317867,140.663498
-0.575170,-179.901031
-0.577040,97.132858
-1.076540,-172.382660
-1.426170,172.085159
-1.924010,-172.945770
-2.422100,98.134705
-3.499080,102.117119
-3.572560,144.571991
-3.572600,153.427490
-3.575430,103.607765
-4.072640,144.963959
-4.926290,171.582230
-5.002140,90.331558
-5.923440,91.854965
-6.076720,90.154976
-6.576510,91.645645
-7.000180,156.037369
-7.073110,153.927719
-7.573230,149.927963
-7.573740,152.575119
-7.926670,150.572083
-8.573470,155.427597
-8.924829,161.917511
-9.073740,162.425751
-9.425381,157.958603
-9.426260,157.572632
-9.961690,162.918289
-10.579209,-179.887329
-13.960569,168.452362
-15.580259,170.099838
-44.007328,169.623123
35.553360,160.608322
35.548542,162.463669
35.446449,161.390411
35.440372,178.349091
35.403820,175.066162
35.400642,145.090958
35.400440,144.092377
35.101612,173.043930
35.096260,162.427368
35.046143,163.914551
34.904289,167.569519
34.898712,133.110397
34.453022,134.414780
34.452698,136.414291
34.405598,177.566711
34.398899,165.420929
33.906097,119.931145
33.455193,165.084671
33.405437,136.920197
33.402298,136.101791
33.402172,135.602631
33.402042,154.896469
33.095383,136.489410
33.093460,156.923721
33.092922,162.927689
32.596542,134.397079
31.904600,135.100800
31.904100,133.104263
31.898790,179.889832
31.890860,-173.207031
29.911650,166.071350
29.087961,135.076050
29.087921,134.575729
29.086641,-171.579117
28.992340,105.128479
28.586170,105.576080
28.412870,133.924789
28.409521,128.561157
27.958141,128.419189
27.595240,113.860565
27.595041,114.362160
27.594080,116.869675
27.593710,117.872459
27.593359,118.875114
27.589920,115.468765
27.414690,122.428398
27.400450,104.676880
27.398670,101.693245
27.099550,-173.318710
27.095760,179.148163
27.087711,134.448242
27.087620,-179.017609
27.084589,106.577065
27.040520,120.083984
27.002510,127.411240
26.953669,127.097420
26.587820,134.406662
26.584110,-178.576080
26.493681,-177.119431
26.415720,123.928101
26.407541,117.127075
26.400091,101.191582
25.589500,115.922440
25.589230,123.389984
25.583181,113.074280
25.490200,95.162766
25.082771,119.572479
24.917181,124.927841
24.915840,124.472595
24.910519,120.116081
24.910051,171.380402
24.907940,112.636284
24.456640,113.014641
24.411430,121.112839
24.403580,101.680199
24.081820,101.586578
23.903780,100.683685
23.092960,-174.338989
23.081041,100.589584
22.406210,101.175079
21.919771,108.419601
21.583370,129.406540
20.911951,110.133575
20.582720,127.905762
20.415411,119.608376
20.415281,119.109406
19.954700,101.083244
19.578520,159.927429
19.421291,136.426529
19.413410,109.631439
19.080439,156.585800
18.921879,160.572571
18.081690,122.400795
18.080301,129.410751
18.078140,139.535538
17.961979,128.923111
17.910639,98.672325
17.582710,116.390282
17.579430,157.585403
17.577309,156.427368
17.422611,136.926910
17.421640,137.542236
17.080980,121.901375
17.000450,139.423721
16.916601,112.118919
16.584000,102.411415
16.577671,132.994278
16.504261,-173.380951
16.422750,-173.908203
16.419489,122.097664
16.076950,107.087440
16.076681,140.073471
16.076460,155.427460
16.076410,123.074196
16.001741,166.584488
15.960470,133.580338
15.499980,144.537521
15.423890,157.572449
15.423670,139.426804
15.422629,134.043457
15.077391,134.919022
14.578239,163.088562
14.577920,161.086243
14.576460,149.076569
14.575689,124.074196
14.422840,155.918716
14.416930,-176.131088
14.076859,134.419357
13.924490,151.572678
13.924260,149.535660
13.924020,146.924759
13.921161,121.595200
13.424120,141.075989
13.423520,98.392502
13.421850,123.591736
13.076509,128.954590
13.075749,139.923630
13.075020,153.927658
12.923850,-172.401352
12.922880,161.914230
12.921790,168.405991
12.577120,163.587128
12.574861,164.425842
12.419180,108.619560
12.036819,161.423950
11.925250,122.424255
11.577579,169.593964
11.574719,169.922592
11.574400,131.572632
11.425440,142.427078
11.425370,143.926712
11.425099,154.497009
11.078700,176.605591
11.076039,128.416321
